latitude,longitude
37.48303642,126.92653
37.48303937,126.9140358
37.48303937,126.9140358
37.48303937,126.9140358
37.48304267,127.0381411
37.48304267,127.0381411
37.48304556,126.8866278
37.48304556,126.8866278
37.48305509,126.9285876
37.48305509,126.9285876
37.4830967,126.9007494
37.4830967,126.9007494
37.4830967,126.9007494
37.48309742,127.0360147
37.48310084,126.9548191
37.48311716,126.9254999
37.48313708,126.9276932
37.48314151,126.9291743
37.48314151,126.9291743
37.48314151,126.9291743
37.48314279,126.954468
37.48315874,126.9737575
37.48315881,126.93009
37.48316457,126.9002961
37.4831684,126.9391467
37.48318585,127.1261649
37.48318928,126.9404693
37.4831896,126.8866144
37.4831896,126.8866144
37.48319074,126.9031112
37.48320591,126.9253517
37.48320864,126.9466653
37.48321597,127.0383989
37.48323369,126.9761648
37.48323643,126.9060955
37.48324916,127.038048
37.48324916,127.038048
37.48324916,127.038048
37.48325635,126.9004757
37.48325635,126.9004757
37.48326807,126.9462574
37.48327563,126.9531884
37.4832766,127.035888
37.48328197,126.9287653
37.48328819,127.0362044
37.48328819,127.0362044
37.48329982,126.9437581
37.48329982,126.9437581
37.48330885,126.9467882
37.48332326,127.0382958
37.48332326,127.0382958
37.48333979,126.9533119
37.48333979,126.9533119
37.48335066,126.9283912
37.48335196,126.903007
37.4833569,127.0380014
37.48335731,126.928131
37.48336114,127.0090779
37.48336132,126.9216408
37.48336132,126.9216408
37.48336399,126.9023624
37.48338151,126.8965051
37.48338219,126.9014123
37.48338219,126.9014123
37.48338422,127.1213231
37.48339252,126.9716285
37.48339438,126.9027237
37.48342083,126.900722
37.4834246,126.9256199
37.48342686,126.8783568
37.48342979,126.9532994
37.48343194,126.9730527
37.48343871,126.9291588
37.48343871,126.9291588
37.48344209,126.9557076
37.48344229,126.9285595
37.48344229,126.9285595
37.48344229,126.9285595
37.48344229,126.9285595
37.48344468,127.1246128
37.48344931,126.9534687
37.48345958,126.971051
37.48346032,126.9295542
37.48346667,126.9076073
37.48347392,126.9280728
37.48348838,126.9002348
37.48348838,126.9002348
37.48349732,126.9406572
37.48351475,127.0374679
37.48352371,126.9011276
37.48352371,126.9011276
37.483527,126.9024504
37.48353233,127.1279361
37.4835371,127.0402153
37.48353757,127.0150909
37.48354776,127.0382025
37.48355575,126.9006974
37.483559,126.9285126
37.483559,126.9285126
37.483559,126.9285126
37.4835622,126.9955406
37.4835622,126.9955406
37.48357286,126.9015678
37.48357998,126.9278452
37.48357998,126.9278452
37.483581,126.9279582
37.48358425,126.9534442
37.48359428,126.8999958
37.48360016,127.1285798
37.48360599,126.9287267
37.48361038,126.9144007
37.4836124,126.9038852
37.4836178,126.9726657
37.48361878,126.9281499
37.48361974,126.9037042
37.48362486,126.9032857
37.4836408,126.9040317
37.48364212,127.0354084
37.48364445,127.0602953
37.48365388,126.9270526
37.48365717,127.0383594
37.48366381,126.9811001
37.48367048,126.9278891
37.48367048,126.9278891
37.48367048,126.9278891
37.48367645,127.0340963
37.48367917,127.0126241
37.48368045,126.953115
37.48368563,126.9275723
37.48368988,126.9705955
37.48369333,126.9294152
37.48369567,126.9733318
37.48370046,126.8863241
37.48370237,126.9535556
37.48370827,126.9290758
37.48370913,127.0129742
37.48370913,127.0129742
37.48371255,126.9001185
37.48371646,127.037895
37.48371646,127.037895
37.48372056,127.0361876
37.48372056,127.0361876
37.48372091,127.0122278
37.4837231,126.9277301
37.48373229,126.9012715
37.48373229,126.9012715
37.48374031,126.9286344
37.4837449,126.9391272
37.48374979,126.9426889
37.48376016,126.9278426
37.48377116,127.1261129
37.4837779,126.9724261
37.48377969,126.907354
37.4837822,127.0382221
37.48379745,126.9289728
37.48379745,126.9289728
37.48379977,126.9017454
37.48380447,126.9734094
37.4838123,126.8867182
37.4838364,127.0360278
37.48384759,126.9245736
37.48384854,126.9002069
37.48384854,126.9002069
37.48384854,126.9002069
37.48385253,126.9006365
37.48385253,126.9006365
37.48385812,126.9467466
37.48386453,127.0361631
37.48387339,126.9950503
37.48387339,126.9950503
37.4839073,126.9291634
37.4839098,126.9720511
37.4839497,127.1295482
37.48395404,126.8912502
37.48396283,126.9854832
37.48397175,127.0371568
37.48397175,127.0371568
37.48397961,126.9007364
37.48397961,126.9007364
37.48399226,126.9001596
37.48400855,126.9730448
37.4840117,126.9538905
37.48401993,127.0375406
37.48401993,127.0375406
37.4840348,127.0360479
37.48404196,126.8862286
37.48404196,126.8862286
37.48405227,126.8998308
37.48405228,127.1251372
37.48406253,127.0350299
37.48406253,127.0350299
37.48406295,126.9535732
37.48407122,126.9802805
37.48408478,126.9004183
37.48411833,126.9732355
37.48412224,127.0128105
37.48415215,126.9008809
37.4841567,126.9308333
37.48416754,126.9250778
37.48421533,126.9273612
37.48422259,126.9271689
37.48422259,126.9271689
37.484226,126.9815109
37.48423734,126.9013206
37.48423763,127.0136796
37.48425344,126.9137808
37.48427224,126.8992622
37.4842739,126.9278579
37.48429347,126.9250534
37.48430264,127.0379553
37.48431187,126.9270771
37.48431558,126.9010142
37.48431558,126.9010142
37.48431558,126.9010142
37.48431558,126.9010142
37.48431816,126.9032304
37.48435044,126.955514
37.48436175,126.9286029
37.48436286,126.9168661
37.48436596,126.9290664
37.48436767,126.9272686
37.48436767,126.9272686
37.48436843,126.9802652
37.48436843,126.9802652
37.48437854,126.8923181
37.48438936,126.9266803
37.48439524,126.8864269
37.48439524,126.8864269
37.48440604,126.926533
37.48440706,126.9784781
37.48440956,127.010534
37.48442701,126.8859741
37.48442701,126.8859741
37.48443749,127.0445796
37.48443996,126.9017926
37.48446297,126.9786922
37.48447599,126.901792
37.48447835,126.9783867
37.48448287,126.9005934
37.48448287,126.9005934
37.48448287,126.9005934
37.48448287,126.9005934
37.48448287,126.9005934
37.48448514,126.8998697
37.48448514,126.8998697
37.48449195,126.9360298
37.48452218,126.9284084
37.48453178,126.927481
37.48453338,126.9011806
37.48453338,126.9011806
37.48453338,126.9011806
37.48453338,126.9011806
37.48454799,126.9292673
37.4845513,127.1207441
37.4845513,127.1207441
37.4845513,127.1207441
37.4845513,127.1207441
37.4845641,126.9260785
37.48457937,126.9559292
37.48460077,127.0413776
37.48463193,126.9137866
37.48463193,126.9137866
37.48466817,126.955781
37.48467062,126.9278861
37.48469015,126.9270604
37.48469562,126.9306447
37.48469921,126.9370332
37.48470029,126.9271846
37.48470029,126.9271846
37.4847013,126.9008276
37.4847013,126.9008276
37.48471834,126.8872475
37.48473188,127.1305342
37.48474721,126.9313676
37.48475259,126.9141693
37.48475357,126.9300785
37.48475927,127.1184237
37.48475958,126.9277605
37.48475976,126.8868625
37.48475999,127.0321714
37.48476256,126.9280883
37.48476256,126.9280883
37.48476752,126.9795248
37.48477938,127.012734
37.48479574,126.9317514
37.48483771,126.9374044
37.48484198,126.9269112
37.48485308,126.9311174
37.4848772,127.1306908
37.48487925,126.9270464
37.48488122,126.9282562
37.48488122,126.9282562
37.48490076,126.9136244
37.48490076,126.9136244
37.48491067,126.9176497
37.48491682,126.9272155
37.48494102,127.1162166
37.48494102,127.1162166
37.48494102,127.1162166
37.48494312,127.0424814
37.48497162,126.932269
37.48498409,127.0353346
37.48498801,126.8881368
37.48499247,126.9266151
37.48500168,127.0319761
37.48500168,127.0319761
37.48503079,126.9278584
37.48503079,126.9278584
37.48503935,127.0354809
37.48505021,126.914199
37.4851005,126.9275973
37.48510201,126.8868461
37.48510515,126.9094039
37.48510713,127.044933
37.48510713,127.044933
37.4851256,126.9283771
37.48512846,126.9827198
37.48512945,127.0332748
37.48513685,126.9326059
37.48513994,126.9299599
37.48515141,126.9302312
37.48515736,126.8927363
37.48516226,126.9304345
37.48516423,126.9795533
37.4851677,127.0357506
37.48518874,126.8855331
37.48521108,127.0433034
37.48521742,126.927573
37.48523837,126.9694096
37.48524037,127.1164844
37.48526816,127.0436758
37.48527497,127.0456319
37.48528008,127.11939
37.48528008,127.11939
37.48528008,127.11939
37.48528008,127.11939
37.48528008,127.11939
37.48528198,126.8868208
37.48528198,126.8868208
37.48528912,126.8856673
37.48529566,126.9302404
37.48530942,127.0343467
37.48530942,127.0343467
37.48531036,126.9378613
37.48531423,126.9802297
37.48531501,126.9303871
37.48531618,127.0318703
37.48531854,126.9337679
37.48531956,126.8860287
37.48534324,127.0373879
37.4853512,127.0186402
37.48535713,126.9799803
37.48536116,127.0340633
37.48538594,126.9322518
37.4853878,126.8856206
37.4854007,127.0444656
37.48540141,127.012771
37.48540554,127.0317787
37.48540743,126.9376338
37.48540828,126.9307363
37.48541219,126.9790524
37.48541253,126.8863326
37.48542105,126.9811215
37.4854223,126.9698368
37.48542744,127.1210278
37.48542744,127.1210278
37.48542744,127.1210278
37.48543107,127.0348992
37.48544213,126.9690111
37.48544925,127.0141838
37.48544925,127.0141838
37.48544925,127.0141838
37.48544948,127.1313174
37.48546219,126.9806687
37.48546219,126.9806687
37.48546634,127.0173157
37.48549262,127.0446906
37.48549746,127.0134821
37.48550042,126.9299661
37.48551235,126.9802157
37.48551562,127.0298211
37.48552227,127.0175412
37.4855237,127.0308047
37.48552603,126.8859465
37.48552603,126.8859465
37.48553267,126.9815271
37.48557374,127.0391376
37.48558769,127.017823
37.48559505,127.1315079
37.48561911,127.0358579
37.48562056,126.9802255
37.48563913,127.0099524
37.48564355,126.9808019
37.48564728,127.0141586
37.48565681,126.9135344
37.48565997,126.981661
37.48566028,127.0453669
37.48566364,126.9132968
37.48567415,126.9312414
37.48569653,127.0321028
37.48569653,127.0321028
37.48570223,127.0339006
37.48571961,126.9302909
37.48572508,127.0455809
37.48574763,126.9274184
37.48575452,126.929171
37.48575452,126.929171
37.48576171,127.0972443
37.48577175,127.120074
37.48577175,127.120074
37.48577175,127.120074
37.48578702,126.9807208
37.48579261,126.9293966
37.48579261,126.9293966
37.48579742,126.9299279
37.48580078,126.8864173
37.48580078,126.8864173
37.48580685,126.913193
37.48581603,127.0356971
37.48584489,126.939188
37.48584882,126.9805729
37.48584882,126.9805729
37.48585426,127.031558
37.4858816,126.8854324
37.4858847,126.8509564
37.485887,126.9808212
37.48589001,126.9134179
37.48589638,126.9378982
37.48592209,126.9277778
37.48592231,127.1209316
37.48593303,127.0138496
37.48593303,127.0138496
37.48595369,126.8534203
37.48597228,126.9303325
37.48597696,126.8869462
37.48597761,126.9299254
37.48598728,126.9830474
37.4860052,126.980944
37.48602163,126.996548
37.48603391,126.9291783
37.48603391,126.9291783
37.48603612,126.9394114
37.4860415,126.9350015
37.48604895,127.1209979
37.48604895,127.1209979
37.48605139,126.9391059
37.48605827,126.9388684
37.4860677,126.928929
37.48608603,126.8870463
37.48608874,126.9134716
37.48609489,126.9379293
37.48609567,126.9862233
37.48610138,126.9296635
37.48610138,126.9296635
37.48610138,126.9296635
37.48610138,126.9296635
37.48610301,126.9683349
37.48610782,126.9283857
37.48612037,126.9427799
37.48612037,126.9427799
37.48612742,127.0144689
37.4861376,126.853802
37.48614509,126.9285209
37.4861515,126.9811907
37.48617856,127.0141177
37.48617965,126.9363338
37.48619355,126.8567863
37.48619686,126.8844666
37.4862038,127.0214899
37.48620631,126.9750274
37.48620979,126.9287009
37.48621918,126.980681
37.48621918,126.980681
37.48621918,126.980681
37.48621918,126.980681
37.48621918,126.980681
37.48622137,126.9299784
37.48622137,126.9299784
37.48623146,126.8852689
37.48624453,126.8856984
37.48628392,126.928926
37.48628966,127.1230757
37.48629721,126.9813697
37.48630123,126.9478996
37.48630303,127.1236636
37.4863042,126.9937513
37.4863042,126.9937513
37.48631438,126.9802274
37.48631438,126.9802274
37.48631438,126.9802274
37.48631914,126.92983
37.48633009,126.9290497
37.48633009,126.9290497
37.48633009,126.9290497
37.4863351,127.012363
37.48633819,126.9299429
37.48633837,126.9389549
37.48633837,126.9389549
37.48634288,126.8856178
37.48635299,126.9794806
37.48635727,126.8852331
37.48638595,127.0448488
37.48638978,126.9296707
37.48640415,126.9382529
37.48640795,127.0146122
37.48640872,126.9297722
37.48641056,126.9289807
37.48641549,126.9941229
37.4864372,126.9369181
37.48644287,126.912788
37.48644548,126.8879003
37.48645441,126.9368274
37.48649989,126.8558544
37.48650658,126.9356168
37.48650658,126.9356168
37.48650674,126.9795463
37.48651041,126.9810163
37.48651041,126.9810163
37.4865151,126.9295785
37.48651883,126.9379799
37.48652236,126.9353678
37.48652236,126.9353678
37.48652887,126.9360914
37.48652988,126.8561592
37.48653116,126.9813326
37.4865408,126.896142
37.48654325,126.9297025
37.48654724,126.93513
37.48654774,126.9442212
37.48656531,127.0075769
37.48658424,126.9812188
37.4865962,126.9588185
37.48659748,126.9806645
37.48659962,127.0323513
37.48659977,126.8851503
37.48660765,126.9298485
37.48660765,126.9298485
37.48660765,126.9298485
37.48664121,126.9137802
37.48664121,126.9137802
37.4866444,126.9131469
37.4866484,126.889356
37.48665319,126.8850817
37.48667056,126.9150123
37.48668416,126.9802676
37.48668907,127.0105152
37.48669086,126.896773
37.48669457,126.9294968
37.4867032,126.9166061
37.48671027,126.9262626
37.48671736,126.8880659
37.48671736,126.8880659
37.48671763,126.9810134
37.48675286,127.1031575
37.48675286,127.1031575
37.48675286,127.1031575
37.48675294,127.0512556
37.48675853,126.8555791
37.48676145,126.9259453
37.48678011,126.9379762
37.48678149,126.9492158
37.48679592,126.9297441
37.48680452,126.9139022
37.48681887,126.8854524
37.48682122,126.9147387
37.48682771,126.9938573
37.48683267,126.9288277
37.48683378,126.9808988
37.48683795,127.1204685
37.48684542,126.9812039
37.48684801,126.9137319
37.48685199,126.9151453
37.48685427,127.0216962
37.48685427,127.0216962
37.48685568,127.0394378
37.48685588,127.120457
37.48685588,127.120457
37.48685588,127.120457
37.48686319,126.9584416
37.48686932,126.9388795
37.48687459,126.991957
37.48688042,126.9261471
37.48688317,126.9484907
37.48691083,127.0518416
37.48691705,126.8882213
37.4869214,126.9178016
37.48692243,126.9943988
37.48692243,126.9943988
37.48692504,126.9810332
37.48693065,126.8566054
37.48694387,127.1033927
37.48694387,127.1033927
37.4869522,126.9380755
37.48695595,127.0307523
37.48697949,126.9301146
37.48699719,126.9251164
37.4870059,126.959299
37.4870059,126.959299
37.48700895,126.8884121
37.48700895,126.8884121
37.48701104,126.9805572
37.48701532,126.9300915
37.48701532,126.9300915
37.48701532,126.9300915
37.48703659,126.8856075
37.48703773,126.9137857
37.48705827,126.9150406
37.48706374,127.1037531
37.48709312,126.9287335
37.48709312,126.9287335
37.48709312,126.9287335
37.48709788,126.9812231
37.48709788,126.9812231
37.48710951,127.0133818
37.48713665,126.9147454
37.48716345,126.935517
37.48716397,126.9295918
37.48717331,126.9805663
37.48717438,126.9806906
37.48717438,126.9806906
37.48718571,126.9260297
37.48719094,126.939576
37.48721843,126.9286412
37.48722722,126.9276234
37.48723568,126.8555379
37.48727524,126.9279507
37.48727524,126.9279507
37.48731104,127.1030943
37.48731104,127.1030943
37.48731104,127.1030943
37.48731104,127.1030943
37.48731104,127.1030943
37.48731104,127.1030943
37.48731497,126.9283572
37.48731497,126.9283572
37.4873172,126.8847891
37.4873172,126.8847891
37.4873172,126.8847891
37.48732184,126.9291147
37.48733004,126.8559774
37.48735683,127.0084823
37.48736286,126.8886783
37.48739393,127.1249625
37.48739749,126.9285143
37.48739749,126.9285143
37.48739749,126.9285143
37.48740703,126.9815468
37.48741481,126.9803594
37.48741481,126.9803594
37.48742151,126.9084995
37.48743933,126.8872298
37.4874474,126.9810035
37.4874474,126.9810035
37.48745155,126.9117557
37.48745728,126.8881793
37.48746415,126.9808563
37.48747313,126.8850808
37.48749883,126.9277665
37.48749883,126.9277665
37.48749954,127.124622
37.48751953,126.9290553
37.48753367,126.9118676
37.48753929,126.9292473
37.48757385,127.0259046
37.48757772,126.8847061
37.48758135,126.8850905
37.48758881,126.8390913
37.48759325,126.9372184
37.48760824,126.9121379
37.48761194,126.9802324
37.48761748,127.012708
37.48761885,126.9768626
37.48762262,126.9284998
37.48766483,126.8862992
37.48769349,126.8836076
37.48770827,126.884218
37.48770827,126.884218
37.48770894,127.1249136
37.48770894,127.1249136
37.48771589,126.8840708
37.48772281,126.9128373
37.48773504,126.8851448
37.48773935,126.8846472
37.48774644,126.8844435
37.48775362,126.9809881
37.4877738,127.0120048
37.48777652,126.9815531
37.48778289,126.8883102
37.48778563,126.925614
37.48778754,126.9734567
37.48778754,126.9734567
37.48779308,126.9284182
37.48780041,126.8892145
37.48781338,126.9119087
37.48782364,126.9149843
37.48782364,126.9149843
37.48783318,126.8850416
37.48783354,126.9808513
37.48784379,126.885211
37.48785215,127.0268735
37.48786025,126.8840913
37.48786426,126.8854708
37.48790295,126.8838419
37.48790824,126.885357
37.48791013,126.912631
37.48792449,126.8842147
37.48794626,126.9028946
37.48795273,126.9113866
37.4879661,126.946655
37.48798432,126.8389947
37.48802251,126.8567697
37.48802647,126.8845185
37.48802647,126.8845185
37.48806129,126.8853435
37.48806129,126.8853435
37.48806288,127.0142513
37.48806928,126.9799774
37.48808693,126.8851961
